open_time,open,high,low,close,volume,close_time
1740969000000,92397.4,93200.0,92395.0,93031.4,2539.394,1740969899999
1740969900000,93031.4,93391.7,93013.2,93255.6,1900.017,1740970799999
1740970800000,93255.6,93380.0,92767.7,92838.9,1813.014,1740971699999
1740971700000,92838.8,92904.6,92399.9,92665.5,3366.778,1740972599999
1740972600000,92665.4,92800.0,92478.0,92510.8,1316.119,1740973499999
1740973500000,92510.9,92880.2,92483.9,92660.0,883.718,1740974399999
1740974400000,92660.0,92773.3,92558.1,92645.2,744.407,1740975299999
1740975300000,92645.0,92870.0,92544.0,92665.5,1208.819,1740976199999
1740976200000,92665.5,92754.5,92550.0,92754.5,587.23,1740977099999
1740977100000,92754.5,92897.0,92680.7,92820.9,1092.004,1740977999999
1740978000000,92820.8,93074.8,92773.5,92945.3,1158.143,1740978899999
1740978900000,92945.3,93048.8,92810.4,92930.1,1235.941,1740979799999
1740979800000,92930.0,93244.3,92877.2,93214.9,1900.086,1740980699999
1740980700000,93214.3,93304.9,93136.7,93290.8,2014.919,1740981599999
1740981600000,93290.9,93290.9,92871.4,92935.8,1228.005,1740982499999
1740982500000,92935.7,92981.0,92716.9,92790.8,983.563,1740983399999
1740983400000,92790.7,92792.4,91955.0,91957.2,5986.601,1740984299999
1740984300000,91957.2,92272.6,91305.0,91608.1,8885.515,1740985199999
1740985200000,91608.1,92096.7,91150.0,91826.4,6119.459,1740986099999
1740986100000,91826.5,92050.0,91590.8,91927.1,2682.681,1740986999999
1740987000000,91927.2,92234.1,91825.9,92099.9,2205.318,1740987899999
1740987900000,92100.0,92520.1,92087.7,92318.0,2126.869,1740988799999
1740988800000,92318.0,92350.0,92125.0,92149.9,1407.923,1740989699999
1740989700000,92149.9,92200.3,91582.1,91910.9,2467.247,1740990599999
1740990600000,91910.9,92157.3,91680.5,91958.3,2091.561,1740991499999
1740991500000,91958.4,91981.4,91100.0,91440.6,4189.326,1740992399999
1740992400000,91440.5,91843.0,91150.0,91605.0,3585.24,1740993299999
1740993300000,91605.0,91912.5,91222.0,91844.6,3078.033,1740994199999
1740994200000,91843.6,92032.2,91688.8,91907.2,2881.531,1740995099999
1740995100000,91907.2,92008.3,91734.8,91808.1,1227.977,1740995999999
1740996000000,91808.0,91940.0,91501.0,91559.3,1767.856,1740996899999
1740996900000,91559.3,92165.0,91530.6,91995.1,1953.551,1740997799999
1740997800000,91995.1,92470.9,91940.0,92318.1,2403.173,1740998699999
1740998700000,92318.5,92541.5,92182.8,92505.0,1519.298,1740999599999
1740999600000,92504.9,92888.0,92361.6,92675.1,3626.388,1741000499999
1741000500000,92675.1,92799.8,92412.8,92679.1,2300.082,1741001399999
1741001400000,92679.1,92739.3,92400.0,92546.5,1281.929,1741002299999
1741002300000,92546.5,92700.0,92473.7,92700.0,1326.589,1741003199999
1741003200000,92700.0,93216.7,92672.1,93112.6,4304.316,1741004099999
1741004100000,93112.6,93173.1,92800.1,92801.8,1834.072,1741004999999
1741005000000,92801.8,93098.0,92590.3,92977.2,3339.218,1741005899999
1741005900000,92977.2,93126.6,92890.0,92985.2,1182.132,1741006799999
1741006800000,92985.2,93244.3,92850.0,92879.9,2090.689,1741007699999
1741007700000,92879.9,93170.6,92833.0,92979.6,1142.349,1741008599999
1741008600000,92979.6,93657.1,92959.7,93595.8,3397.913,1741009499999
1741009500000,93595.8,93646.9,93154.0,93530.1,2678.236,1741010399999
1741010400000,93530.0,93666.0,93290.9,93594.5,2105.106,1741011299999
1741011300000,93594.5,93598.5,92718.0,93129.9,5171.405,1741012199999
1741012200000,93132.6,93249.0,90700.0,91328.3,17642.436,1741013099999
1741013100000,91327.5,91535.5,89130.6,89238.6,25162.901,1741013999999
1741014000000,89239.9,90593.1,89100.0,90398.0,20307.934,1741014899999
1741014900000,90398.0,91278.3,89856.5,91053.4,14007.113,1741015799999
1741015800000,91053.2,91222.0,90304.0,90672.4,6335.25,1741016699999
1741016700000,90672.3,90780.8,89915.8,90009.5,4582.903,1741017599999
1741017600000,90009.5,90335.0,89655.0,89974.1,6099.662,1741018499999
1741018500000,89974.1,90725.3,89797.3,90239.3,5604.008,1741019399999
1741019400000,90239.3,90354.8,89815.0,90019.3,3173.174,1741020299999
1741020300000,90019.4,90377.0,89936.0,90113.4,2367.716,1741021199999
1741021200000,90113.5,90427.5,89862.2,90135.4,4061.75,1741022099999
1741022100000,90136.0,90498.9,89961.8,90291.1,2006.043,1741022999999
1741023000000,90291.1,90959.1,90253.6,90872.2,4202.704,1741023899999
1741023900000,90872.0,90879.3,90000.0,90257.5,2993.98,1741024799999
1741024800000,90258.0,90409.3,89200.0,89340.1,8054.178,1741025699999
1741025700000,89340.1,89561.2,87358.0,87714.1,19460.246,1741026599999
1741026600000,87714.2,88133.5,86877.0,87253.2,16639.578,1741027499999
1741027500000,87253.3,87846.2,86700.0,87095.8,12698.029,1741028399999
1741028400000,87100.0,87688.0,86820.3,87038.7,6610.904,1741029299999
1741029300000,87039.3,87150.0,86515.3,87002.0,6146.515,1741030199999
1741030200000,87004.3,87455.6,86650.4,86884.6,5427.293,1741031099999
1741031100000,86884.6,87045.0,85495.5,85552.0,16650.304,1741031999999
1741032000000,85552.0,86121.5,85258.0,85708.4,12350.354,1741032899999
1741032900000,85708.4,86380.9,85624.7,85770.1,8912.176,1741033799999
1741033800000,85770.4,86210.6,85150.0,85371.6,7175.929,1741034699999
1741034700000,85370.8,86046.2,85363.5,86032.1,5944.074,1741035599999
1741035600000,86032.0,86381.4,85942.9,86345.2,5165.373,1741036499999
1741036500000,86345.2,86551.8,86004.8,86020.9,4521.421,1741037399999
1741037400000,86020.9,86460.0,86004.3,86201.3,3138.773,1741038299999
1741038300000,86201.4,86205.0,85029.0,85324.8,6600.497,1741039199999
1741039200000,85324.7,86330.9,85253.9,86073.8,5595.288,1741040099999
1741040100000,86073.8,86539.7,85969.1,86350.1,3987.137,1741040999999
1741041000000,86350.1,86432.5,86075.3,86316.8,2539.801,1741041899999
1741041900000,86316.8,86999.9,86245.5,86593.3,4759.952,1741042799999
1741042800000,86593.2,86609.5,85955.0,86281.4,4434.863,1741043699999
1741043700000,86281.5,86770.2,86072.3,86462.7,2901.594,1741044599999
1741044600000,86462.6,86660.0,86257.7,86544.3,3017.326,1741045499999
1741045500000,86544.4,86544.4,85957.5,86192.7,2811.403,1741046399999
1741046400000,86193.3,86508.8,85824.0,86192.0,4502.48,1741047299999
1741047300000,86192.1,86773.5,86152.9,86395.4,5047.836,1741048199999
1741048200000,86395.3,86496.6,85888.0,85982.5,3590.918,1741049099999
1741049100000,85982.5,86290.6,85862.3,86008.2,3096.8,1741049999999
1741050000000,86007.6,86173.3,85505.9,85719.9,4792.307,1741050899999
1741050900000,85719.9,85949.6,85269.3,85680.1,4301.808,1741051799999
1741051800000,85680.0,85849.0,83369.7,83528.7,18713.656,1741052699999
1741052700000,83528.8,83800.0,82602.2,83353.9,18275.247,1741053599999
1741053600000,83354.2,83800.0,82420.0,83735.7,12153.86,1741054499999
1741054500000,83735.8,83743.4,82811.0,83175.9,9254.109,1741055399999
1741055400000,83175.9,83897.0,83103.0,83431.2,5600.219,1741056299999
1741056300000,83431.1,84372.8,83374.2,83878.9,5084.296,1741057199999
1741057200000,83878.9,84415.5,83703.4,83765.6,4701.005,1741058099999
1741058100000,83765.7,84226.1,83636.3,83981.1,2024.739,1741058999999
1741059000000,83981.9,84199.7,83645.4,83788.8,1998.707,1741059899999
1741059900000,83788.8,84381.3,83550.1,83929.0,2991.638,1741060799999
1741060800000,83928.9,84000.0,83584.2,83837.4,2325.73,1741061699999
1741061700000,83837.5,83982.7,83630.2,83747.4,1655.85,1741062599999
1741062600000,83747.4,83834.4,83426.8,83775.0,1661.542,1741063499999
1741063500000,83774.9,83782.7,83262.6,83371.6,1584.132,1741064399999
1741064400000,83371.6,84566.0,83312.1,83787.5,5815.995,1741065299999
1741065300000,83785.8,84228.0,83642.2,84152.4,2344.375,1741066199999
1741066200000,84152.5,84332.3,83930.1,84100.0,1819.113,1741067099999
1741067100000,84100.0,84280.0,84000.0,84231.0,1031.475,1741067999999
1741068000000,84231.1,84367.6,83950.5,84000.1,1503.461,1741068899999
1741068900000,84000.1,84287.3,83821.4,84192.5,1772.313,1741069799999
1741069800000,84192.5,84292.3,83550.0,83680.6,2071.345,1741070699999
1741070700000,83680.7,83860.7,83540.3,83827.8,1037.721,1741071599999
1741071600000,83828.5,83975.7,83410.9,83413.6,1786.409,1741072499999
1741072500000,83413.6,83674.7,83309.3,83462.7,1627.162,1741073399999
1741073400000,83462.8,83805.0,83370.1,83432.8,1377.989,1741074299999
1741074300000,83432.7,83531.7,83100.3,83159.4,2731.911,1741075199999
1741075200000,83159.4,83376.0,83000.1,83244.1,3013.164,1741076099999
1741076100000,83244.1,83872.2,83150.0,83567.9,2143.126,1741076999999
1741077000000,83567.9,83874.5,83524.0,83667.6,2240.801,1741077899999
1741077900000,83667.6,83907.6,83350.0,83859.6,1541.815,1741078799999
1741078800000,83859.7,84150.0,83657.1,84003.5,1909.589,1741079699999
1741079700000,84003.6,84033.7,83589.6,83822.0,1476.365,1741080599999
1741080600000,83821.5,84102.8,83682.7,84069.5,1232.044,1741081499999
1741081500000,84069.4,84133.0,83678.4,83702.3,1023.24,1741082399999
1741082400000,83702.3,83794.3,83531.1,83640.1,1411.369,1741083299999
1741083300000,83640.0,83739.1,83446.4,83594.5,1354.582,1741084199999
1741084200000,83590.5,83999.9,83562.8,83807.1,1554.324,1741085099999
1741085100000,83807.1,84024.8,83772.8,83925.7,1149.746,1741085999999
1741086000000,83925.8,84359.5,83794.1,83993.8,2853.538,1741086899999
1741086900000,83993.9,84015.4,83644.0,83991.5,1721.963,1741087799999
1741087800000,83991.4,84034.9,83767.1,83902.4,1056.026,1741088699999
1741088700000,83902.4,84098.4,83774.5,83890.1,917.478,1741089599999
1741089600000,83890.1,83890.2,83500.0,83607.5,1853.307,1741090499999
1741090500000,83607.6,83626.8,83222.0,83325.4,2251.867,1741091399999
1741091400000,83325.4,83813.6,83222.0,83797.6,2095.575,1741092299999
1741092300000,83797.5,83934.6,83566.6,83725.4,1878.83,1741093199999
1741093200000,83725.4,83726.1,83136.0,83224.9,3006.608,1741094099999
1741094100000,83224.1,83400.0,82500.0,82516.2,7554.076,1741094999999
1741095000000,82516.1,83496.6,82201.0,83205.9,8192.295,1741095899999
1741095900000,83205.9,83447.6,82602.5,82782.4,5697.929,1741096799999
1741096800000,82782.5,83375.1,82620.0,83067.1,4802.913,1741097699999
1741097700000,83067.2,83185.2,82508.7,82751.4,4041.388,1741098599999
1741098600000,82751.9,84934.9,82023.9,84036.1,29751.853,1741099499999
1741099500000,84038.0,84775.5,83001.9,83157.1,13213.734,1741100399999
1741100400000,83157.1,83337.2,82475.3,82725.0,11040.944,1741101299999
1741101300000,82724.9,82800.0,81200.0,82311.4,12996.165,1741102199999
1741102200000,82311.4,83272.4,82113.6,82784.8,7020.832,1741103099999
1741103100000,82784.8,83110.6,82571.3,82945.0,3452.54,1741103999999
1741104000000,82945.0,83096.6,82292.5,82869.6,3745.722,1741104899999
1741104900000,82869.6,83064.4,82083.7,82206.0,3667.299,1741105799999
1741105800000,82205.0,82874.2,81911.1,82860.0,5078.126,1741106699999
1741106700000,82860.0,83766.3,82739.5,83507.4,6235.873,1741107599999
1741107600000,83507.4,83880.0,83358.8,83819.3,3902.339,1741108499999
1741108500000,83819.3,84774.0,83752.7,84685.5,6768.388,1741109399999
1741109400000,84685.6,85370.6,84321.4,85166.0,8149.019,1741110299999
1741110300000,85165.9,85478.3,84964.7,85389.3,4282.369,1741111199999
1741111200000,85389.4,85957.2,85147.4,85911.7,4695.288,1741112099999
1741112100000,85911.6,85944.8,85209.9,85330.0,4001.495,1741112999999
1741113000000,85330.0,85864.0,85100.0,85763.2,2868.593,1741113899999
1741113900000,85763.2,86874.2,85686.3,86708.9,6842.835,1741114799999
1741114800000,86708.9,88053.8,86434.0,88048.9,13472.647,1741115699999
1741115700000,88049.0,88488.0,87694.8,87708.0,10223.726,1741116599999
1741116600000,87707.8,88055.4,87570.2,87973.4,4417.292,1741117499999
1741117500000,87973.4,88355.0,87756.9,88165.3,3104.076,1741118399999
1741118400000,88165.3,88271.8,87786.0,88220.1,3264.897,1741119299999
1741119300000,88220.0,88800.0,88113.1,88351.8,5546.502,1741120199999
1741120200000,88351.7,88426.9,87766.7,87929.0,4866.522,1741121099999
1741121100000,87929.0,88066.1,86670.0,86798.8,10969.015,1741121999999
1741122000000,86798.9,87356.7,86544.0,87093.2,6168.156,1741122899999
1741122900000,87093.2,88931.0,87037.8,88717.7,8971.123,1741123799999
1741123800000,88717.8,88750.9,87608.1,87914.9,6137.929,1741124699999
1741124700000,87914.9,87981.2,87269.2,87494.9,2494.83,1741125599999
1741125600000,87494.9,87770.3,87378.6,87556.1,1482.821,1741126499999
1741126500000,87556.2,87846.9,87458.9,87681.9,1236.94,1741127399999
1741127400000,87682.0,87927.8,87680.8,87818.2,960.732,1741128299999
1741128300000,87818.3,87820.9,87400.0,87455.2,921.667,1741129199999
1741129200000,87455.2,87717.8,87381.0,87620.2,1072.611,1741130099999
1741130100000,87620.1,87644.4,87060.2,87367.5,1752.054,1741130999999
1741131000000,87367.5,87462.7,87259.5,87373.5,755.39,1741131899999
1741131900000,87373.4,87373.5,87148.6,87245.9,652.348,1741132799999
1741132800000,87245.9,87249.7,86983.0,87111.4,1653.359,1741133699999
1741133700000,87111.4,87149.0,86719.6,87024.0,1799.081,1741134599999
1741134600000,87022.5,87137.7,86328.0,86561.8,2512.545,1741135499999
1741135500000,86561.7,86817.5,86386.8,86767.2,1676.4,1741136399999
1741136400000,86767.1,86910.9,86560.9,86799.8,1371.565,1741137299999
1741137300000,86799.8,87397.3,86767.5,87225.6,2532.749,1741138199999
1741138200000,87225.7,87573.6,86978.8,87447.5,3014.852,1741139099999
1741139100000,87447.5,87755.5,87316.1,87581.9,1834.43,1741139999999
1741140000000,87581.9,87638.2,87110.0,87248.2,1705.161,1741140899999
1741140900000,87248.2,87600.0,87023.7,87271.3,2289.644,1741141799999
1741141800000,87271.2,87548.0,86990.0,87443.9,1759.515,1741142699999
1741142700000,87444.0,87846.3,87322.4,87420.0,3062.866,1741143599999
1741143600000,87419.9,87760.0,87260.0,87679.3,1712.141,1741144499999
1741144500000,87679.3,87850.0,87558.0,87636.5,1090.872,1741145399999
1741145400000,87636.6,87810.6,87370.0,87370.1,1187.123,1741146299999
1741146300000,87370.0,87578.1,86708.0,86813.6,2570.805,1741147199999
1741147200000,86813.7,87155.3,86694.0,87028.4,2731.546,1741148099999
1741148100000,87028.4,87365.2,86972.0,86978.8,1945.236,1741148999999
1741149000000,86978.7,87041.4,86847.3,86972.3,1038.504,1741149899999
1741149900000,86972.2,87050.2,86850.0,86893.8,637.653,1741150799999
1741150800000,86894.0,87160.1,86818.0,87075.0,810.235,1741151699999
1741151700000,87075.1,87080.5,86850.0,86929.3,490.212,1741152599999
1741152600000,86928.6,87116.8,86895.0,86927.7,805.481,1741153499999
1741153500000,86927.7,87212.8,86927.5,87103.0,611.084,1741154399999
1741154400000,87103.1,87175.0,86957.6,86993.9,968.493,1741155299999
1741155300000,86993.9,87173.7,86950.0,87070.4,477.105,1741156199999
1741156200000,87070.4,87419.4,87062.1,87393.2,953.278,1741157099999
1741157100000,87393.2,87550.0,87307.8,87448.9,943.454,1741157999999
1741158000000,87448.1,87688.0,87426.1,87455.0,1192.924,1741158899999
1741158900000,87454.9,87495.8,87310.9,87495.8,529.511,1741159799999
1741159800000,87495.7,87537.8,87309.0,87493.7,867.885,1741160699999
1741160700000,87493.7,87645.0,87365.3,87573.9,896.614,1741161599999
1741161600000,87573.9,87699.0,87549.0,87685.9,1027.027,1741162499999
1741162500000,87685.9,87800.0,87599.9,87732.9,1104.829,1741163399999
1741163400000,87733.0,87861.5,87623.2,87829.9,1139.553,1741164299999
1741164300000,87830.0,87880.0,87612.7,87713.1,922.633,1741165199999
1741165200000,87713.1,88372.4,87624.3,88201.2,2828.882,1741166099999
1741166100000,88201.2,88651.6,88100.0,88565.5,3102.336,1741166999999
1741167000000,88565.4,88773.3,88288.9,88505.0,2906.765,1741167899999
1741167900000,88505.0,88563.5,88294.8,88423.4,1165.054,1741168799999
1741168800000,88423.4,88668.5,88310.0,88400.4,1768.614,1741169699999
1741169700000,88400.4,89586.0,88400.3,89561.1,7103.966,1741170599999
1741170600000,89561.2,90625.0,89498.3,89937.7,12141.123,1741171499999
1741171500000,89937.8,90090.0,89540.1,89880.3,5219.603,1741172399999
1741172400000,89880.4,90000.0,89616.5,89861.4,2412.878,1741173299999
1741173300000,89861.5,90020.5,89590.0,89648.7,2685.53,1741174199999
1741174200000,89648.7,89841.8,89518.0,89802.2,2022.288,1741175099999
1741175100000,89802.3,90087.5,89560.4,89777.6,3377.521,1741175999999
1741176000000,89777.6,90489.0,89773.9,90192.2,4152.723,1741176899999
1741176900000,90192.3,90723.0,90072.4,90338.3,4407.545,1741177799999
1741177800000,90338.2,90897.1,90338.2,90574.5,5674.457,1741178699999
1741178700000,90574.5,90646.6,90155.1,90320.2,2989.044,1741179599999
1741179600000,90320.3,90565.2,89687.4,89687.4,6616.104,1741180499999
1741180500000,89687.7,89916.8,89349.4,89746.1,6657.312,1741181399999
1741181400000,89746.1,89986.4,89080.1,89096.0,4750.222,1741182299999
1741182300000,89096.0,89738.0,89084.6,89422.5,5207.944,1741183199999
1741183200000,89422.5,89750.0,89312.5,89733.9,2303.5,1741184099999
1741184100000,89734.0,89796.3,89260.0,89691.9,2319.915,1741184999999
1741185000000,89691.8,89777.0,88340.0,89308.6,13589.693,1741185899999
1741185900000,89308.7,89368.0,88100.0,88477.3,10519.342,1741186799999
1741186800000,88477.3,89500.1,88477.3,88612.1,9749.613,1741187699999
1741187700000,88612.1,88719.6,87890.0,88053.3,6868.784,1741188599999
1741188600000,88053.2,88777.0,87978.7,88559.8,4877.25,1741189499999
1741189500000,88559.7,88711.1,88135.7,88312.6,3209.779,1741190399999
1741190400000,88312.5,88400.0,87580.7,87890.1,5048.536,1741191299999
1741191300000,87890.1,88239.7,87558.0,87892.1,4952.492,1741192199999
1741192200000,87892.0,88283.6,87602.1,88067.1,3052.228,1741193099999
1741193100000,88067.5,89228.2,87930.0,88878.2,6371.119,1741193999999
1741194000000,88878.0,89320.4,88733.9,89078.7,4474.698,1741194899999
1741194900000,89078.6,90064.7,89050.0,89999.5,5388.406,1741195799999
1741195800000,89999.6,90444.0,89509.0,89699.9,6520.449,1741196699999
1741196700000,89700.0,89995.8,89267.8,89650.2,4554.788,1741197599999
1741197600000,89650.2,89903.1,88830.0,89219.2,7173.562,1741198499999
1741198500000,89220.0,89437.4,88987.1,89365.5,2711.841,1741199399999
1741199400000,89365.5,89369.5,88934.3,89025.1,2050.646,1741200299999
1741200300000,89025.5,89753.7,88978.5,89669.8,3037.455,1741201199999
1741201200000,89669.9,90119.4,89568.1,89858.4,2842.093,1741202099999
1741202100000,89858.3,90050.1,89512.1,89709.9,2337.717,1741202999999
1741203000000,89709.9,89862.0,89430.0,89827.5,1584.464,1741203899999
1741203900000,89827.7,89950.0,89689.2,89711.2,1416.984,1741204799999
1741204800000,89711.2,90233.7,89702.9,90050.6,1798.889,1741205699999
1741205700000,90050.7,90071.9,89626.3,89968.9,1973.769,1741206599999
1741206600000,89968.6,90320.0,89862.0,90319.9,1907.452,1741207499999
1741207500000,90320.0,90520.5,90180.0,90448.6,2388.401,1741208399999
1741208400000,90448.6,90655.0,90058.2,90264.7,2111.891,1741209299999
1741209300000,90265.0,90389.3,89880.0,90227.1,1822.043,1741210199999
1741210200000,90226.9,90233.8,89902.4,90119.3,952.62,1741211099999
1741211100000,90119.2,90450.0,89978.3,90317.0,1105.149,1741211999999
1741212000000,90317.1,90425.0,90131.6,90229.1,1211.465,1741212899999
1741212900000,90229.2,90310.8,89979.1,89987.9,981.96,1741213799999
1741213800000,89987.9,90272.0,89981.4,90216.5,549.452,1741214699999
1741214700000,90216.4,90509.0,90213.9,90404.2,718.333,1741215599999
1741215600000,90404.2,90550.0,90284.5,90323.9,1061.545,1741216499999
