2025-07-06 15:38:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:53 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:54 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:55 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:55 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:55 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:55 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:57 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:58 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:40:59 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:01 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:02 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:03 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:04 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:05 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:06 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:07 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:07 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:07 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:07 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:08 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:09 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:09 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:09 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:09 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:10 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:12 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:13 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:15 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:16 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:16 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:16 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:16 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:17 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:17 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:17 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:17 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:18 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:19 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:19 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:19 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:19 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:20 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:20 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:20 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:20 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:24 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:24 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:24 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:24 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-06 15:41:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
