2025-07-07 12:12:15 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:21 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:21 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:22 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:23 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:24 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:25 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:26 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:27 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:28 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:28 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:28 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:28 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:29 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:30 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:31 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:31 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:31 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:31 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:32 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:33 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:34 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:35 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:35 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:35 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:35 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:36 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:37 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:38 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:38 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:38 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:38 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:39 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:40 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:41 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:42 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:46 - ex实例类型: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:48 - web_app.py用的BACKPACK_API_KEY: %s
2025-07-07 12:15:43 | INFO     | __main__:get_account:49 - web_app.py用的BACKPACK_API_SECRET: %s
2025-07-07 12:15:45 | INFO     | __main__:get_account:44 - 收到的exchange参数: %s
